1569569000,idle,0
1569569001,idle,0
1569569002,idle,0
1569569003,idle,0
1569569004,idle,0
1569569005,idle,0
1569569006,idle,0
1569569007,idle,0
1569569008,idle,0
1569569009,idle,0
1569569010,idle,0
1569569011,idle,0
1569569012,idle,0
1569569013,idle,0
1569569014,idle,0
1569569015,idle,0
1569569016,idle,0
1569569017,idle,0
1569569018,idle,0
1569569019,idle,0
1569569020,idle,0
1569569021,idle,0
1569569022,idle,0
1569569023,idle,0
1569569024,idle,0
1569569025,idle,0
1569569026,idle,0
1569569027,idle,0
1569569028,idle,0
1569569029,idle,0
1569569030,idle,0
1569569031,idle,0
1569569032,idle,0
1569569033,idle,0
1569569034,idle,0
1569569035,idle,0
1569569036,idle,0
1569569037,idle,0
1569569038,idle,0
1569569039,idle,0
1569569040,idle,0
1569569041,idle,0
1569569042,idle,0
1569569043,idle,0
1569569044,idle,0
1569569045,idle,0
1569569046,idle,0
1569569047,idle,0
1569569048,idle,0
1569569049,idle,0
1569569050,idle,0
1569569051,idle,0
1569569052,idle,0
1569569053,idle,0
1569569054,idle,0
1569569055,idle,0
1569569056,idle,0
1569569057,idle,0
1569569058,idle,0
1569569059,idle,0
1569569060,idle,0
1569569061,idle,0
1569569062,idle,0
1569569063,idle,0
1569569064,idle,0
1569569065,idle,0
1569569066,idle,0
1569569067,idle,0
1569569068,idle,0
1569569069,idle,0
1569569070,idle,0
1569569071,idle,0
1569569072,idle,0
1569569073,idle,0
1569569074,idle,0
1569569075,idle,0
1569569076,idle,0
1569569077,idle,0
1569569078,idle,0
1569569079,idle,0
1569569080,idle,0
1569569081,idle,0
1569569082,idle,0
1569569083,idle,0
1569569084,idle,0
1569569085,idle,0
1569569086,idle,0
1569569087,idle,0
1569569088,idle,0
1569569089,idle,0
1569569090,idle,0
1569569091,idle,0
1569569092,idle,0
1569569093,idle,0
1569569094,idle,0
1569569095,idle,0
1569569096,idle,0
1569569097,idle,0
1569569098,idle,0
1569569099,idle,0
1569569100,idle,0
1569569101,idle,0
1569569102,idle,0
1569569103,idle,0
1569569104,idle,0
1569569105,idle,0
1569569106,idle,0
1569569107,idle,0
1569569108,idle,0
1569569109,idle,0
1569569110,idle,0
1569569111,idle,0
1569569112,idle,0
1569569113,idle,0
1569569114,idle,0
1569569115,idle,0
1569569116,idle,0
1569569117,idle,0
1569569118,idle,0
1569569119,idle,0
1569569120,idle,0
1569569121,idle,0
1569569122,idle,0
1569569123,idle,0
1569569124,idle,0
1569569125,idle,0
1569569126,idle,0
1569569127,idle,0
1569569128,idle,0
1569569129,idle,0
1569569130,idle,0
1569569131,idle,0
1569569132,idle,0
1569569133,idle,0
1569569134,idle,0
1569569135,idle,0
1569569136,idle,0
1569569137,idle,0
1569569138,idle,0
1569569139,idle,0
1569569140,idle,0
1569569141,idle,0
1569569142,idle,0
1569569143,idle,0
1569569144,idle,0
1569569145,idle,0
1569569146,idle,0
1569569147,idle,0
1569569148,idle,0
1569569149,idle,0
1569569150,idle,0
1569569151,idle,0
1569569152,idle,0
1569569153,idle,0
1569569154,idle,0
1569569155,idle,0
1569569156,idle,0
1569569157,idle,0
1569569158,idle,0
1569569159,idle,0
1569569160,idle,0
1569569161,idle,0
1569569162,idle,0
1569569163,idle,0
1569569164,idle,0
1569569165,idle,0
1569569166,idle,0
1569569167,idle,0
1569569168,idle,0
1569569169,idle,0
1569569170,idle,0
1569569171,idle,0
1569569172,idle,0
1569569173,idle,0
1569569174,idle,0
1569569175,idle,0
1569569176,idle,0
1569569177,idle,0
1569569178,idle,0
1569569179,idle,0
1569569180,idle,0
1569569181,idle,0
1569569182,idle,0
1569569183,idle,0
1569569184,idle,0
1569569185,idle,0
1569569186,idle,0
1569569187,idle,0
1569569188,idle,0
1569569189,idle,0
1569569190,idle,0
1569569191,idle,0
1569569192,idle,0
1569569193,idle,0
1569569194,idle,0
1569569195,idle,0
1569569196,idle,0
1569569197,idle,0
1569569198,idle,0
1569569199,idle,0
1569569200,idle,0
1569569201,idle,0
1569569202,idle,0
1569569203,idle,0
1569569204,idle,0
1569569205,idle,0
1569569206,idle,0
1569569207,idle,0
1569569208,idle,0
1569569209,idle,0
1569569210,idle,0
1569569211,idle,0
1569569212,idle,0
1569569213,idle,0
1569569214,idle,0
1569569215,idle,0
1569569216,idle,0
1569569217,idle,0
1569569218,idle,0
1569569219,idle,0
1569569220,idle,0
1569569221,idle,0
1569569222,idle,0
1569569223,idle,0
1569569224,idle,0
1569569225,idle,0
1569569226,idle,0
1569569227,idle,0
1569569228,idle,0
1569569229,idle,0
1569569230,idle,0
1569569231,idle,0
1569569232,idle,0
1569569233,idle,0
1569569234,idle,0
1569569235,idle,0
1569569236,idle,0
1569569237,idle,0
1569569238,idle,0
1569569239,idle,0
1569569240,idle,0
1569569241,idle,0
1569569242,idle,0
1569569243,idle,0
1569569244,idle,0
1569569245,idle,0
1569569246,idle,0
1569569247,idle,0
1569569248,idle,0
1569569249,idle,0
1569569250,idle,0
1569569251,idle,0
1569569252,idle,0
1569569253,idle,0
1569569254,idle,0
1569569255,idle,0
1569569256,idle,0
1569569257,idle,0
1569569258,idle,0
1569569259,idle,0
1569569260,idle,0
1569569261,idle,0
1569569262,idle,0
1569569263,idle,0
1569569264,idle,0
1569569265,idle,0
1569569266,idle,0
1569569267,idle,0
1569569268,idle,0
1569569269,idle,0
1569569270,idle,0
1569569271,idle,0
1569569272,idle,0
1569569273,idle,0
1569569274,idle,0
1569569275,idle,0
1569569276,idle,0
1569569277,idle,0
1569569278,idle,0
1569569279,idle,0
1569569280,idle,0
1569569281,idle,0
1569569282,idle,0
1569569283,idle,0
1569569284,idle,0
1569569285,idle,0
1569569286,idle,0
1569569287,idle,0
1569569288,idle,0
1569569289,idle,0
1569569290,idle,0
1569569291,idle,0
1569569292,idle,0
1569569293,idle,0
1569569294,idle,0
1569569295,idle,0
1569569296,idle,0
1569569297,idle,0
1569569298,idle,0
1569569299,idle,0
1569569300,idle,0
1569569301,idle,0
1569569302,idle,0
1569569303,idle,0
1569569304,idle,0
1569569305,idle,0
1569569306,idle,0
1569569307,idle,0
1569569308,idle,0
1569569309,idle,0
1569569310,idle,0
1569569311,idle,0
1569569312,idle,0
1569569313,idle,0
1569569314,idle,0
1569569315,idle,0
1569569316,idle,0
1569569317,idle,0
1569569318,idle,0
1569569319,idle,0
1569569320,idle,0
1569569321,idle,0
1569569322,idle,0
1569569323,idle,0
1569569324,idle,0
1569569325,idle,0
1569569326,idle,0
1569569327,idle,0
1569569328,idle,0
1569569329,idle,0
1569569330,idle,0
1569569331,idle,0
1569569332,idle,0
1569569333,idle,0
1569569334,idle,0
1569569335,idle,0
1569569336,idle,0
1569569337,idle,0
1569569338,idle,0
1569569339,idle,0
1569569340,idle,0
1569569341,idle,0
1569569342,idle,0
1569569343,idle,0
1569569344,idle,0
1569569345,idle,0
1569569346,idle,0
1569569347,idle,0
1569569348,idle,0
1569569349,idle,0
1569569350,idle,0
1569569351,idle,0
1569569352,idle,0
1569569353,idle,0
1569569354,idle,0
1569569355,idle,0
1569569356,idle,0
1569569357,idle,0
1569569358,idle,0
1569569359,idle,0
1569569360,idle,0
1569569361,idle,0
1569569362,idle,0
1569569363,idle,0
1569569364,idle,0
1569569365,idle,0
1569569366,idle,0
1569569367,idle,0
1569569368,idle,0
1569569369,idle,0
1569569370,idle,0
1569569371,idle,0
1569569372,idle,0
1569569373,idle,0
1569569374,idle,0
1569569375,idle,0
1569569376,idle,0
1569569377,idle,0
1569569378,idle,0
1569569379,idle,0
1569569380,idle,0
1569569381,idle,0
1569569382,idle,0
1569569383,idle,0
1569569384,idle,0
1569569385,idle,0
1569569386,idle,0
1569569387,idle,0
1569569388,idle,0
1569569389,idle,0
1569569390,idle,0
1569569391,idle,0
1569569392,idle,0
1569569393,idle,0
1569569394,idle,0
1569569395,idle,0
1569569396,idle,0
1569569397,idle,0
1569569398,idle,0
1569569399,idle,0
1569569400,idle,0
1569569401,idle,0
1569569402,idle,0
1569569403,idle,0
1569569404,idle,0
1569569405,idle,0
1569569406,idle,0
1569569407,idle,0
1569569408,idle,0
1569569409,idle,0
1569569410,idle,0
1569569411,idle,0
1569569412,idle,0
1569569413,idle,0
1569569414,idle,0
1569569415,idle,0
1569569416,idle,0
1569569417,idle,0
1569569418,idle,0
1569569419,idle,0
1569569420,idle,0
1569569421,idle,0
1569569422,idle,0
1569569423,idle,0
1569569424,idle,0
1569569425,idle,0
1569569426,idle,0
1569569427,idle,0
1569569428,idle,0
1569569429,idle,0
1569569430,idle,0
1569569431,idle,0
1569569432,idle,0
1569569433,idle,0
1569569434,idle,0
1569569435,idle,0
1569569436,idle,0
1569569437,idle,0
1569569438,idle,0
1569569439,idle,0
1569569440,idle,0
1569569441,idle,0
1569569442,idle,0
1569569443,idle,0
1569569444,idle,0
1569569445,idle,0
1569569446,idle,0
1569569447,idle,0
1569569448,idle,0
1569569449,idle,0
1569569450,idle,0
1569569451,idle,0
1569569452,idle,0
1569569453,idle,0
1569569454,idle,0
1569569455,idle,0
1569569456,idle,0
1569569457,idle,0
1569569458,idle,0
1569569459,idle,0
1569569460,idle,0
1569569461,idle,0
1569569462,idle,0
1569569463,idle,0
1569569464,idle,0
1569569465,idle,0
1569569466,idle,0
1569569467,idle,0
1569569468,idle,0
1569569469,idle,0
1569569470,idle,0
1569569471,idle,0
1569569472,idle,0
1569569473,idle,0
1569569474,idle,0
1569569475,idle,0
1569569476,idle,0
1569569477,idle,0
1569569478,idle,0
1569569479,idle,0
1569569480,idle,0
1569569481,idle,0
1569569482,idle,0
1569569483,idle,0
1569569484,idle,0
1569569485,idle,0
1569569486,idle,0
1569569487,idle,0
1569569488,idle,0
1569569489,idle,0
1569569490,idle,0
1569569491,idle,0
1569569492,idle,0
1569569493,idle,0
1569569494,idle,0
1569569495,idle,0
1569569496,idle,0
1569569497,idle,0
1569569498,idle,0
1569569499,idle,0
1569569500,idle,0
1569569501,idle,0
1569569502,idle,0
1569569503,idle,0
1569569504,idle,0
1569569505,idle,0
1569569506,idle,0
1569569507,idle,0
1569569508,idle,0
1569569509,idle,0
1569569510,idle,0
1569569511,idle,0
1569569512,idle,0
1569569513,idle,0
1569569514,idle,0
1569569515,idle,0
1569569516,idle,0
1569569517,idle,0
1569569518,idle,0
1569569519,idle,0
1569569520,idle,0
1569569521,idle,0
1569569522,idle,0
1569569523,idle,0
1569569524,idle,0
1569569525,idle,0
1569569526,idle,0
1569569527,idle,0
1569569528,idle,0
1569569529,idle,0
1569569530,idle,0
1569569531,idle,0
1569569532,idle,0
1569569533,idle,0
1569569534,idle,0
1569569535,idle,0
1569569536,idle,0
1569569537,idle,0
1569569538,idle,0
1569569539,idle,0
1569569540,idle,0
1569569541,idle,0
1569569542,idle,0
1569569543,idle,0
1569569544,idle,0
1569569545,idle,0
1569569546,idle,0
1569569547,idle,0
1569569548,idle,0
1569569549,idle,0
1569569550,idle,0
1569569551,idle,0
1569569552,idle,0
1569569553,idle,0
1569569554,idle,0
1569569555,idle,0
1569569556,idle,0
1569569557,idle,0
1569569558,idle,0
1569569559,idle,0
1569569560,idle,0
1569569561,idle,0
1569569562,idle,0
1569569563,idle,0
1569569564,idle,0
1569569565,idle,0
1569569566,idle,0
1569569567,idle,0
1569569568,idle,0
1569569569,idle,0
1569569570,idle,0
1569569571,idle,0
1569569572,idle,0
1569569573,idle,0
1569569574,idle,0
1569569575,idle,0
1569569576,idle,0
1569569577,idle,0
1569569578,idle,0
1569569579,idle,0
1569569580,idle,0
1569569581,idle,0
1569569582,idle,0
1569569583,idle,0
1569569584,idle,0
1569569585,idle,0
1569569586,idle,0
1569569587,idle,0
1569569588,idle,0
1569569589,idle,0
1569569590,idle,0
1569569591,idle,0
1569569592,idle,0
1569569593,idle,0
1569569594,idle,0
1569569595,idle,0
1569569596,idle,0
1569569597,idle,0
1569569598,idle,0
1569569599,idle,0
1569569600,idle,0
1569569601,idle,0
1569569602,idle,0
1569569603,idle,0
1569569604,idle,0
1569569605,idle,0
1569569606,idle,0
1569569607,idle,0
1569569608,idle,0
1569569609,idle,0
1569569610,idle,0
1569569611,idle,0
1569569612,idle,0
1569569613,idle,0
1569569614,idle,0
1569569615,idle,0
1569569616,idle,0
1569569617,idle,0
1569569618,idle,0
1569569619,idle,0
1569569620,idle,0
1569569621,idle,0
1569569622,idle,0
1569569623,idle,0
1569569624,idle,0
1569569625,idle,0
1569569626,idle,0
1569569627,idle,0
1569569628,idle,0
1569569629,idle,0
1569569630,idle,0
1569569631,idle,0
1569569632,idle,0
1569569633,idle,0
1569569634,idle,0
1569569635,idle,0
1569569636,idle,0
1569569637,idle,0
1569569638,idle,0
1569569639,idle,0
1569569640,idle,0
1569569641,idle,0
1569569642,idle,0
1569569643,idle,0
1569569644,idle,0
1569569645,idle,0
1569569646,idle,0
1569569647,idle,0
1569569648,idle,0
1569569649,idle,0
1569569650,idle,0
1569569651,idle,0
1569569652,idle,0
1569569653,idle,0
1569569654,idle,0
1569569655,idle,0
1569569656,idle,0
1569569657,idle,0
1569569658,idle,0
1569569659,idle,0
1569569660,idle,0
1569569661,idle,0
1569569662,idle,0
1569569663,idle,0
1569569664,idle,0
1569569665,idle,0
1569569666,idle,0
1569569667,idle,0
1569569668,idle,0
1569569669,idle,0
1569569670,idle,0
1569569671,idle,0
1569569672,idle,0
1569569673,idle,0
1569569674,idle,0
1569569675,idle,0
1569569676,idle,0
1569569677,idle,0
1569569678,idle,0
1569569679,idle,0
1569569680,idle,0
1569569681,idle,0
1569569682,idle,0
1569569683,idle,0
1569569684,idle,0
1569569685,idle,0
1569569686,idle,0
1569569687,idle,0
1569569688,idle,0
1569569689,idle,0
1569569690,idle,0
1569569691,idle,0
1569569692,idle,0
1569569693,idle,0
1569569694,idle,0
1569569695,idle,0
1569569696,idle,0
1569569697,idle,0
1569569698,idle,0
1569569699,idle,0
1569569700,idle,0
1569569701,idle,0
1569569702,idle,0
1569569703,idle,0
1569569704,idle,0
1569569705,idle,0
1569569706,idle,0
1569569707,idle,0
1569569708,idle,0
1569569709,idle,0
1569569710,idle,0
1569569711,idle,0
1569569712,idle,0
1569569713,idle,0
1569569714,idle,0
1569569715,idle,0
1569569716,idle,0
1569569717,idle,0
1569569718,idle,0
1569569719,idle,0
1569569720,idle,0
1569569721,idle,0
1569569722,idle,0
1569569723,idle,0
1569569724,idle,0
1569569725,idle,0
1569569726,idle,0
1569569727,idle,0
1569569728,idle,0
1569569729,idle,0
1569569730,idle,0
1569569731,idle,0
1569569732,idle,0
1569569733,idle,0
1569569734,idle,0
1569569735,idle,0
1569569736,idle,0
1569569737,idle,0
1569569738,idle,0
1569569739,idle,0
1569569740,idle,0
1569569741,idle,0
1569569742,idle,0
1569569743,idle,0
1569569744,idle,0
1569569745,idle,0
1569569746,idle,0
1569569747,idle,0
1569569748,idle,0
1569569749,idle,0
1569569750,idle,0
1569569751,idle,0
1569569752,idle,0
1569569753,idle,0
1569569754,idle,0
1569569755,idle,0
1569569756,idle,0
1569569757,idle,0
1569569758,idle,0
1569569759,idle,0
1569569760,idle,0
1569569761,idle,0
1569569762,idle,0
1569569763,idle,0
1569569764,idle,0
1569569765,idle,0
1569569766,idle,0
1569569767,idle,0
1569569768,idle,0
1569569769,idle,0
1569569770,idle,0
1569569771,idle,0
1569569772,idle,0
1569569773,idle,0
1569569774,idle,0
1569569775,idle,0
1569569776,idle,0
1569569777,idle,0
1569569778,idle,0
1569569779,idle,0
1569569780,idle,0
1569569781,idle,0
1569569782,idle,0
1569569783,idle,0
1569569784,idle,0
1569569785,idle,0
1569569786,idle,0
1569569787,idle,0
1569569788,idle,0
1569569789,idle,0
1569569790,idle,0
1569569791,idle,0
1569569792,idle,0
1569569793,idle,0
1569569794,idle,0
1569569795,idle,0
1569569796,idle,0
1569569797,idle,0
1569569798,idle,0
1569569799,idle,0
1569569800,idle,0
1569569801,idle,0
1569569802,idle,0
1569569803,idle,0
1569569804,idle,0
1569569805,idle,0
1569569806,idle,0
1569569807,idle,0
1569569808,idle,0
1569569809,idle,0
1569569810,idle,0
1569569811,idle,0
1569569812,idle,0
1569569813,idle,0
1569569814,idle,0
1569569815,idle,0
1569569816,idle,0
1569569817,idle,0
1569569818,idle,0
1569569819,idle,0
1569569820,idle,0
1569569821,idle,0
1569569822,idle,0
1569569823,idle,0
1569569824,idle,0
1569569825,idle,0
1569569826,idle,0
1569569827,idle,0
1569569828,idle,0
1569569829,idle,0
1569569830,idle,0
1569569831,idle,0
1569569832,idle,0
1569569833,idle,0
1569569834,idle,0
1569569835,idle,0
1569569836,idle,0
1569569837,idle,0
1569569838,idle,0
1569569839,idle,0
1569569840,idle,0
1569569841,idle,0
1569569842,idle,0
1569569843,idle,0
1569569844,idle,0
1569569845,idle,0
1569569846,idle,0
1569569847,idle,0
1569569848,idle,0
1569569849,idle,0
1569569850,idle,0
1569569851,idle,0
1569569852,idle,0
1569569853,idle,0
1569569854,idle,0
1569569855,idle,0
1569569856,idle,0
1569569857,idle,0
1569569858,idle,0
1569569859,idle,0
1569569860,idle,0
1569569861,idle,0
1569569862,idle,0
1569569863,idle,0
1569569864,idle,0
1569569865,idle,0
1569569866,idle,0
1569569867,idle,0
1569569868,idle,0
1569569869,idle,0
1569569870,idle,0
1569569871,idle,0
1569569872,idle,0
1569569873,idle,0
1569569874,idle,0
1569569875,idle,0
1569569876,idle,0
1569569877,idle,0
1569569878,idle,0
1569569879,idle,0
1569569880,idle,0
1569569881,idle,0
1569569882,idle,0
1569569883,idle,0
1569569884,idle,0
1569569885,idle,0
1569569886,idle,0
1569569887,idle,0
1569569888,idle,0
1569569889,idle,0
1569569890,idle,0
1569569891,idle,0
1569569892,idle,0
1569569893,idle,0
1569569894,idle,0
1569569895,idle,0
1569569896,idle,0
1569569897,idle,0
1569569898,idle,0
1569569899,idle,0
1569569900,idle,0
1569569901,idle,0
1569569902,idle,0
1569569903,idle,0
1569569904,idle,0
1569569905,idle,0
1569569906,idle,0
1569569907,idle,0
1569569908,idle,0
1569569909,idle,0
1569569910,idle,0
1569569911,idle,0
1569569912,idle,0
1569569913,idle,0
1569569914,idle,0
1569569915,idle,0
1569569916,idle,0
1569569917,idle,0
1569569918,idle,0
1569569919,idle,0
1569569920,idle,0
1569569921,idle,0
1569569922,idle,0
1569569923,idle,0
1569569924,idle,0
1569569925,idle,0
1569569926,idle,0
1569569927,idle,0
1569569928,idle,0
1569569929,idle,0
1569569930,idle,0
1569569931,idle,0
1569569932,idle,0
1569569933,idle,0
1569569934,idle,0
1569569935,idle,0
1569569936,idle,0
1569569937,idle,0
1569569938,idle,0
1569569939,idle,0
1569569940,idle,0
1569569941,idle,0
1569569942,idle,0
1569569943,idle,0
1569569944,idle,0
1569569945,idle,0
1569569946,idle,0
1569569947,idle,0
1569569948,idle,0
1569569949,idle,0
1569569950,idle,0
1569569951,idle,0
1569569952,idle,0
1569569953,idle,0
1569569954,idle,0
1569569955,idle,0
1569569956,idle,0
1569569957,idle,0
1569569958,idle,0
1569569959,idle,0
1569569960,idle,0
1569569961,idle,0
1569569962,idle,0
1569569963,idle,0
1569569964,idle,0
1569569965,idle,0
1569569966,idle,0
1569569967,idle,0
1569569968,idle,0
